URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/rumah-asri-modern-di-jl-danau-mahalona-benhil-dkt-ke-jl-gatot-subroto-hos41341521/,"Rumah Asri & Modern di Jl Danau Mahalona, Benhil. Dkt ke Jl Gatot Subroto","Rp 5,14 Miliar","Bendungan Hilir, Jakarta Pusat",SHM,4 + 2,4 + 1,2 + 2,LT:  261 m²,LB:  400 m²,"['Rumah', 'Bebas Banjir', 'Dekat Sekolah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-murah-3-lantai-di-jl-kayu-manis-matraman-dkt-ke-jl-pramuka-hos41341435/,"Rumah Murah 3 Lantai di Jl Kayu Manis, Matraman. Dkt ke Jl Pramuka","Rp 1,34 Miliar","Cempaka Putih, Jakarta Pusat",SHM,5,3,2,LT:  128 m²,LB:  300 m²,"['Rumah', 'Bebas Banjir', 'Dekat Sekolah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-american-classic-di-komplek-cempaka-putih-hos40162159/,Rumah American Classic di Komplek Cempaka Putih,"Rp 5,85 Miliar","Cempaka Putih, Jakarta Pusat",SHM,4 + 1,4 + 1,2,LT:  169 m²,LB:  290 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kartini/rumah-kartini-aman-dannyaman-row1mobillebar-hos41307921/,Rumah Kartini Aman Dan.nyaman Row1.mobil.lebar,"Rp 1,8 Miliar","Kartini, Jakarta Pusat",SHM,4,2,0,LT:  90 m²,LB:  110 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-2-lantai-di-jalan-cempaka-putih-timur-jakarta-pusat-hos16364952/,Rumah 2 Lantai di Jalan Cempaka Putih Timur Jakarta Pusat,Rp 5 Miliar,"Cempaka Putih, Jakarta Pusat",SHM,8,2,1,LT:  250 m²,LB:  220 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-pejompongan/dijual-rumah-bagus-strategis-pejompongan-jakarta-pusat-hos40765250/,Dijual Rumah Bagus Strategis Pejompongan Jakarta Pusat,Rp 12 Miliar,"Pejompongan, Jakarta Pusat",SHM,5,4,2,LT:  262 m²,LB:  431 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-mewah-gaya-american-classic-dalam-komplek-kawasan-elit-di-cempaka-putih-hos41307814/,Rumah Mewah Gaya American Classic Dalam Komplek Kawasan Elit di Cempaka Putih,Rp 30 Miliar,"Cempaka Putih, Jakarta Pusat",SHM,7,6,5,LT:  600 m²,LB:  1850 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-pusat-petojo/rumah-mewah-2lt-hoek-daerah-petojo-jakpus-hos39811767/,Rumah Mewah 2lt Hoek daerah Petojo Jakpus...,Rp 40 Miliar,"Petojo, Jakarta Pusat",SHM,8 + 2,8 + 2,5,LT:  798 m²,LB:  820 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-pasar-baru/rumah-15lt-daerah-krekot-bunder-hos18642724/,"Rumah 1,5Lt Daerah Krekot Bunder","Rp 2,75 Miliar","Pasar Baru, Jakarta Pusat",SHM,5,2,2,LT:  102 m²,LB:  170 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/dijual-cepat-rumah-besar-koskosan-hos40438125/,Dijual Cepat Rumah Besar / Kos-Kosan,Rp 18 Miliar,"Bendungan Hilir, Jakarta Pusat",SHM,10 + 1,3 + 1,2 + 3,LT:  573 m²,LB:  372 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-johar-baru/dijual-rumah-3-lantai-di-kampung-rawa-selatan-jakarta-pusat-hos40824717/,Dijual Rumah 3 Lantai di Kampung Rawa Selatan Jakarta Pusat,Rp 2 Miliar,"Johar Baru, Jakarta Pusat",SHM,6,7,3,LT:  152 m²,LB:  228 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-senen/rumah-full-renovasi-25-lantai-di-kwitang-senen-jakarta-pusat-hos41280650/,"Rumah Full Renovasi 2,5 Lantai di Kwitang Senen Jakarta Pusat","Rp 2,9 Miliar","Senen, Jakarta Pusat",SHM,3,2,1,LT:  53 m²,LB:  83 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cideng/rumah-tua-jarang-dijual-di-cideng-lokasi-bagus-hos19318816/,"RUMAH TUA JARANG DIJUAL DI CIDENG, LOKASI BAGUS! !",Rp 18 Miliar,"Cideng, Jakarta Pusat",SHM,4,3,0,LT:  450 m²,LB:  450 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/di-jual-rumah-asri-dan-strategis-di-cempaka-putih-barat-hos40863198/,Di Jual Rumah Asri dan Strategis di Cempaka Putih Barat,"Rp 9,5 Miliar","Cempaka Putih, Jakarta Pusat",SHM,5,5,1 + 2,LT:  360 m²,LB:  360 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/di-jual-rumah-strategis-di-kepu-barat-kemayoran-hos40838322/,Di Jual Rumah Strategis di Kepu Barat Kemayoran,Rp 5 Miliar,"Kemayoran, Jakarta Pusat",SHM,5,5,2 + 2,LT:  220 m²,LB:  600 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-mewah-siap-huni-ki-mangunsarkoro-menteng-jakarta-pusat-hos41306991/,"Dijual Rumah Mewah Siap Huni Ki Mangunsarkoro, Menteng Jakarta Pusat",Rp 50 Miliar,"Menteng, Jakarta Pusat",SHM,6,6,0,LT:  596 m²,LB:  750 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/dijual-rumah-mewah-siap-huni-cempaka-putih-timur-jakarta-pusat-hos41306655/,Dijual Rumah Mewah Siap Huni Cempaka Putih Timur Jakarta Pusat,"Rp 8,5 Miliar","Cempaka Putih, Jakarta Pusat",SHM,6,2,0,LT:  279 m²,LB:  242 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-senayan/rumah-lokasi-scbd-di-tulodong-bawah-senayan-jakarta-hos41123196/,Rumah Lokasi Scbd di Tulodong Bawah Senayan Jakarta,Rp 10 Miliar,"Senayan, Jakarta Pusat",SHM,4 + 1,3 + 1,1,LT:  182 m²,LB:  204 m²,"['Rumah', 'Siap Huni', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/di-jual-rumah-hitung-tanah-di-bendungan-hilir-cocok-untuk-usaha-kosan-homestay-dll-hos41306474/,"Di Jual Rumah Hitung Tanah di Bendungan Hilir, Cocok untuk Usaha Kos""An Homestay Dll",Rp 12 Miliar,"Bendungan Hilir, Jakarta Pusat",SHM,6,6,0,LT:  255 m²,LB:  110 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kramat/dijual-rumah-tua-di-kramat-sentiong-hos41121884/,Dijual Rumah Tua di Kramat Sentiong,Rp 11 Miliar,"Kramat, Jakarta Pusat",SHM,6,2,0,LT:  432 m²,LB:  432 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-senen/rumah-lama-hitung-tanah-di-kwitang-jakarta-pusat-s9428-hos40903155/,"Rumah Lama Hitung Tanah di Kwitang, Jakarta Pusat S9428","Rp 4,2 Miliar","Senen, Jakarta Pusat",SHM,5,2,0,LT:  199 m²,LB:  100 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-menteng-bagus-lengkap-dengan-pool-hos19524555/,Rumah Menteng Bagus lengkap dengan Pool,Rp 43 Miliar,"Menteng, Jakarta Pusat",SHM,3,2,0,LT:  750 m²,LB:  520 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-asri-cempaka-putih-bebas-banjir-hos41306170/,Rumah Asri Cempaka Putih Bebas Banjir,"Rp 4,2 Miliar","Cempaka Putih, Jakarta Pusat",SHM,3,3,3,LT:  124 m²,LB:  150 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-sultan-di-kawasan-elit-jakarta-pusat-cempaka-putih-tengah-hos41305919/,Rumah Sultan di Kawasan Elit Jakarta Pusat. Cempaka Putih Tengah.,Rp 35 Miliar,"Cempaka Putih, Jakarta Pusat",SHM,7,6,5,LT:  600 m²,LB:  1850 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-baru-lt-45-m2-di-kemayoran-jakarta-pusat-murah-hos41305791/,"Rumah Baru LT 45 M2 di Kemayoran , Jakarta Pusat Murah","Rp 1,5 Miliar","Kemayoran, Jakarta Pusat",SHM,3,3,1,LT:  45 m²,LB:  120 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-tanah-abang/dijual-rumah-tua-hitung-tanah-lokasi-strategis-di-jalan-petamburan-jakarta-pusat-cocok-untuk-investasi-maupun-hos41305589/,"Dijual Rumah Tua Hitung Tanah - Lokasi Strategis di Jalan Petamburan, Jakarta Pusat. Cocok untuk Investasi Maupun Pembangunan Ulang!","Rp 9,9 Miliar","Tanah Abang, Jakarta Pusat",SHM,10,10,0,LT:  457 m²,LB:  562 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/hunian-strategis-di-cempaka-putih-jakarta-timur-hos41305247/,Hunian Strategis di Cempaka Putih Jakarta Timur,"Rp 4,5 Miliar","Cempaka Putih, Jakarta Pusat",SHM,7,3,2,LT:  235 m²,LB:  300 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-kemayoran-jalan-kepu-dalam-3-luas-bagus-strategis-siap-huni-hos41302751/,Rumah Kemayoran Jalan Kepu Dalam 3 Luas Bagus Strategis Siap Huni,"Rp 9,5 Miliar","Kemayoran, Jakarta Pusat",SHM,6 + 1,6 + 1,1 + 2,LT:  532 m²,LB:  606 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-senayan/rumah-mewah-dijual-cepat-senopati-kebayoran-baru-dekat-senayan-hos41302554/,Rumah Mewah Dijual Cepat Senopati Kebayoran Baru Dekat Senayan,"Rp 22,5 Miliar","Senayan, Jakarta Pusat",SHM,3 + 1,2 + 1,2 + 2,LT:  401 m²,LB:  280 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-semi-furnished-dijual-cermpaka-putih-tengah-fb2402s-hos41157559/,Rumah Semi Furnished Dijual Cempaka Putih Tengah (Fb2402s),"Rp 6,25 Miliar","Cempaka Putih, Jakarta Pusat",SHM,4,3,1 + 1,LT:  202 m²,LB:  325 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-percetakan-negara/dijual-cepat-rumah-relatif-baru-di-rawamangun-berdesign-modern-2-lantai-bebas-banjir-harga-di-bawah-appraisal-bank-hos41287682/,Dijual Cepat Rumah Relatif Baru di Rawamangun Berdesign Modern 2 Lantai Bebas Banjir Harga di Bawah Appraisal Bank (Kg005188),"Rp 3,1 Miliar","Percetakan Negara, Jakarta Pusat",SHM,3 + 3,3 + 1,1,LT:  146 m²,LB:  200 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-sangat-mewah-di-kawasan-menteng-jakarta-pusat-strategis-nego-hos39477400/,Rumah Sangat Mewah di Kawasan Menteng Jakarta Pusat Strategis Nego,Rp 45 Miliar,"Menteng, Jakarta Pusat",SHM,7,8,1,LT:  733 m²,LB:  548 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-bungur/murah-dijual-rumah-bungur-kosongan-2lantai-standart-layak-huni-hos40574879/,MURAH !! DIJUAL RUMAH BUNGUR KOSONGAN 2LANTAI STANDART LAYAK HUNI,"Rp 2,2 Miliar","Bungur, Jakarta Pusat",SHM,3,2,1,LT:  114 m²,LB:  100 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/dijual-rumah-cempaka-putih-jakarta-pusat-hos40917441/,Dijual Rumah Cempaka Putih Jakarta Pusat,Rp 13 Miliar,"Cempaka Putih, Jakarta Pusat",SHM,5 + 1,4,1,LT:  442 m²,LB:  281 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kebon-sirih/jual-rumah-di-kebon-sirih-hos19474675/,Jual Rumah Di Kebon Sirih,Rp 20 Miliar,"Kebon Sirih, Jakarta Pusat",SHM,6,6,3 + 2,LT:  700 m²,LB:  500 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-menteng-tempat-tinggal-yang-elegan-hos41301835/,"Rumah Menteng, Tempat Tinggal yang Elegan",Rp 40 Miliar,"Menteng, Jakarta Pusat",SHM,6,4,0,LT:  658 m²,LB:  292 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-huni-kos2an-di-cempaka-putih-jakarta-pusat-hos41127016/,Rumah Huni + Kos2an di Cempaka Putih Jakarta Pusat,"Rp 8,8 Miliar","Cempaka Putih, Jakarta Pusat",SHM,14,8,4,LT:  360 m²,LB:  600 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-baru-american-classic-di-cempaka-putih-tengah-jakarta-pusat-hos40996322/,Rumah Baru American Classic di Cempaka Putih Tengah Jakarta Pusat,"Rp 5,8 Miliar","Cempaka Putih, Jakarta Pusat",SHM,4 + 1,3 + 2,1,LT:  169 m²,LB:  220 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cideng/rumah-tua-siap-bongkar-350-meter-ke-jalan-tomang-raya-hos14345599/,"Rumah Tua Siap Bongkar, 350 Meter ke Jalan Tomang Raya","Rp 5,8 Miliar","Cideng, Jakarta Pusat",SHM,3,2,1,LT:  243 m²,LB:  56 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/dijual-rumah-di-cempaka-putih-jakarta-pusat-lokasi-strategis-dan-nyaman-hos41243565/,"Dijual Rumah di Cempaka Putih, Jakarta Pusat Lokasi Strategis dan Nyaman","Rp 5,8 Miliar","Cempaka Putih, Jakarta Pusat",SHM,4 + 1,2 + 2,1 + 2,LT:  325 m²,LB:  248 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-pusat-johar-baru/dijual-rumah-murah-semi-furnished-brand-new-dekat-mardani-raya-hos41176973/,Dijual Rumah Murah Semi Furnished Brand New Dekat Mardani Raya,"Rp 1,7 Miliar","Johar Baru, Jakarta Pusat",SHM,4,4,0,LT:  67 m²,LB:  170 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-gunung-sahari/rumah-premium-di-gunung-sahari-jakarta-pusat-180m-shm-15-menit-ke-bundaran-hi-lokasi-super-langka-hos41283951/,"Rumah Premium di Gunung Sahari, Jakarta Pusat - 180M² SHM, 15 Menit ke Bundaran Hi! Lokasi Super Langka","Rp 7,5 Miliar","Gunung Sahari, Jakarta Pusat",SHM,5,3,2,LT:  180 m²,LB:  221 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Tempat Wisata']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/jual-cepat-rumah-dicempaka-putih-hos41283468/,Jual Cepat Rumah Dicempaka Putih,"Rp 4,5 Miliar","Cempaka Putih, Jakarta Pusat",SHM,7,3,2,LT:  235 m²,LB:  300 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/jual-segera-rumah-bagus-dan-mewah-murah-di-cempaka-putih-jakpus-hos40885867/,Jual Segera Rumah Bagus dan Mewah Murah di Cempaka Putih Jakpus,"Rp 11,5 Miliar","Cempaka Putih, Jakarta Pusat",SHM,4,4,2,LT:  513 m²,LB:  271 m²,"['Rumah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-siap-huni-cocok-untuk-kantor-atau-tinggal-200-meter-ke-jalan-sudirman-dan-800-meter-ke-bundaran-hi-hos40703508/,"Zona Komersil, 200 Meter ke Jalan Sudirman.",Rp 32 Miliar,"Menteng, Jakarta Pusat",SHM,5,4,2,LT:  240 m²,LB:  300 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-johar-baru/rumah-strategis-jakarta-pusat-kramat-jaya-baru-harga-di-bawah-pasaran-hos41282630/,Rumah Strategis Jakarta Pusat - Kramat Jaya Baru Harga di Bawah Pasaran,"Rp 2,6 Miliar","Johar Baru, Jakarta Pusat",SHM,3,2,1,LT:  150 m²,LB:  200 m²,"['Rumah', 'Dekat Sekolah', 'Clean & Clear', 'Lelang']"
https://www.rumah123.com/properti/jakarta-pusat-gajah-mada/di-jual-kost-19-kamar-terisi-full-di-jakarta-pusat-hos16216463/,Di Jual Kost 19 Kamar TERISI FULL di Jakarta Pusat,"Rp 5,1 Miliar","Gajah Mada, Jakarta Pusat",SHM,19,19,1 + 1,LT:  76 m²,LB:  400 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-pusat-gajah-mada/rumah-di-kejayaan-dkt-gajah-mada-hos17033271/,Rumah di kejayaan dkt gajah mada,Rp 14 Miliar,"Gajah Mada, Jakarta Pusat",SHM,5 + 1,4 + 1,0,LT:  439 m²,LB:  1000 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-karang-anyar/rumah-nyaman-di-jalan-c-karang-anyar-jakarta-pusat-hos41283148/,Rumah Nyaman di Jalan C Karang Anyar Jakarta Pusat,"Rp 3,8 Miliar","Karang Anyar, Jakarta Pusat",SHM,4,2,0,LT:  130 m²,LB:  290 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-lama-layall-huni-lokasi-stragis-dicempaka-putih-hos41282705/,Rumah Lama Layak Huni Lokasi Stragis Dicempaka Putih,"Rp 4,5 Miliar","Cempaka Putih, Jakarta Pusat",SHM,5 + 1,3 + 1,2,LT:  235 m²,LB:  300 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-glodok/dijual-rumah-keadilan-hos41282554/,Dijual Rumah Keadilan,"Rp 2,3 Miliar","Glodok, Jakarta Pusat",SHM,2,2,1,LT:  84 m²,LB:  168 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-tanah-abang/rumah-siap-huni-cocok-untuk-kantor-atau-tinggal-200-meter-ke-jalan-sudirman-dan-800-meter-ke-bundaran-hi-hos40700769/,"Zona Komersil, IMB bisa Sampai 8 Lantai, Super Strategis",Rp 32 Miliar,"Tanah Abang, Jakarta Pusat",SHM,5,4,2,LT:  240 m²,LB:  300 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-mewah-di-lokasi-strategis-cempaka-putih-jakarta-pusat-hos41282485/,Rumah Mewah di Lokasi Strategis Cempaka Putih Jakarta Pusat,Rp 10 Miliar,"Cempaka Putih, Jakarta Pusat",SHM,7,6,1 + 1,LT:  380 m²,LB:  457 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/dijual-cepat-rumah-4-lantai-hos41257328/,Dijual Cepat Rumah 4 Lantai,"Rp 6,8 Miliar","Kemayoran, Jakarta Pusat",SHM,12,8,1 + 1,LT:  494 m²,LB:  1600 m²,"['Rumah', 'Bisa Nego', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-petojo/lelang-rumah-petojo-jakpus-hos40352357/,Lelang Rumah Petojo Jakpus,"Rp 2,35 Miliar","Petojo, Jakarta Pusat",SHM,4,3,1 + 1,LT:  112 m²,LB:  200 m²,"['Rumah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/dijual-cepat-rumah-kemayoran-lokasi-premium-dekat-jiexpo-hos41192492/,Dijual Cepat Rumah Kemayoran Lokasi Premium Dekat Jiexpo,"Rp 2,1 Miliar","Kemayoran, Jakarta Pusat",SHM,3,2,1,LT:  161 m²,LB:  161 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-di-menteng-jual-cepat-di-bawah-harga-pasaran-jakarta-pusat-hos41236379/,Rumah di Menteng Jual Cepat di Bawah Harga Pasaran Jakarta Pusat,Rp 19 Miliar,"Menteng, Jakarta Pusat",SHM,4 + 1,3 + 1,1 + 2,LT:  603 m²,LB:  530 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/menteng-rumah-bagus-harga-sangat-murah-shm-lt-1183-m2-dijalan-taman-amir-hamza-pegangsaan-menteng-jakarta-pusat-hos41078914/,Menteng - Rumah Bagus Harga Sangat Murah. SHM LT 1183 M2. Dijalan Taman Amir Hamza. Pegangsaan. Menteng. Jakarta Pusat,"Rp 24,4 Miliar","Menteng, Jakarta Pusat",SHM,6,3,4 + 2,LT:  1183 m²,LB:  1656 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/menteng-rumah-bagus-strategi-shm-lt-754-m2-dijl-cimahi-menteng-jakarta-pusat-hos41079009/,Menteng - Rumah Bagus. Strategi. SHM. LT 754 M2. Dijl Cimahi. Menteng. Jakarta Pusat,Rp 45 Miliar,"Menteng, Jakarta Pusat",SHM,6,4,4 + 2,LT:  754 m²,LB:  1055 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/dijual-rumah-area-cempaka-putih-tengah-model-american-classic-hos41232345/,Dijual Rumah Area Cempaka Putih Tengah Model American Classic,"Rp 8,5 Miliar","Cempaka Putih, Jakarta Pusat",SHM,4,5,2 + 2,LT:  183 m²,LB:  450 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/dijual-rumah-baru-american-classic-cempaka-putih-tengah-jakpus-hos41256911/,Dijual Rumah Baru American Classic Cempaka Putih Tengah Jakpus,"Rp 8,5 Miliar","Cempaka Putih, Jakarta Pusat",SHM,3 + 1,5 + 1,2 + 2,LT:  183 m²,LB:  427 m²,"['Rumah', 'Baru Dibangun', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/pasti-cuan-rumah-mewah-kost-aktif-8-kt-di-cempaka-putih-hos41256858/,Pasti Cuan!! Rumah Mewah + Kost Aktif 8 KT di Cempaka Putih,"Rp 8,8 Miliar","Cempaka Putih, Jakarta Pusat",SHM,15 + 1,9 + 1,4,LT:  360 m²,LB:  600 m²,"['Rumah', 'Baru Renov', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-menteng-atas/dijual-rumah-2-lantai-lokasi-strategis-menteng-atas-jakarta-se-hos41256622/,"Dijual Rumah 2 Lantai Lokasi Strategis Menteng Atas, Jakarta Se","Rp 2,7 Miliar","Menteng Atas, Jakarta Pusat",SHM,4,3,0,LT:  135 m²,LB:  135 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-dijual-daerah-menteng-jakarta-pusat-lokasi-strategis-hos40919580/,Rumah Dijual Daerah Menteng Jakarta Pusat Lokasi Strategis,Rp 20 Miliar,"Menteng, Jakarta Pusat",SHM,4,2,1 + 4,LT:  482 m²,LB:  277 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-mewah-lokasi-nyaman-di-menteng-jakarta-pusat-hos40887310/,Dijual Rumah Mewah Lokasi Nyaman di Menteng Jakarta Pusat,Rp 49 Miliar,"Menteng, Jakarta Pusat",SHM,9,5,5,LT:  1070 m²,LB:  680 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-mewah-kawasan-tenang-lokasi-di-menteng-jakarta-pusat-hos40857731/,Dijual Rumah Mewah Kawasan Tenang Lokasi di Menteng Jakarta Pusat,Rp 45 Miliar,"Menteng, Jakarta Pusat",SHM,7 + 2,8 + 1,4 + 2,LT:  733 m²,LB:  548 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-menteng-atas/dijual-rumah-2-lantai-lokasi-strategis-menteng-atas-jakarta-se-hos41256456/,"Dijual Rumah 2 Lantai Lokasi Strategis Menteng Atas, Jakarta Se","Rp 2,7 Miliar","Menteng Atas, Jakarta Pusat",SHM,4,3,0,LT:  135 m²,LB:  135 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-salemba/rumah-lokasi-premium-salemba-jakpus-hos41256398/,"Dibawah Njop,Rumah Lokasi Premium Salemba Jakpus","Rp 11,7 Miliar","Salemba, Jakarta Pusat",SHM,6,4,4 + 4,LT:  450 m²,LB:  500 m²,"['Rumah', 'NJOP']"
https://www.rumah123.com/properti/jakarta-pusat-percetakan-negara/rumah-cantik-jakarta-pusat-siap-huni-harga-nego-hos40691823/,Rumah Cantik Jakarta Pusat Siap Huni Harga Nego,"Rp 7,5 Miliar","Percetakan Negara, Jakarta Pusat",SHM,5,4,1 + 1,LT:  200 m²,LB:  250 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-di-cempaka-putih-2-lantai-hos39296976/,Rumah di Cempaka Putih 2 Lantai,"Rp 11,5 Miliar","Cempaka Putih, Jakarta Pusat",SHM,1,1,0,LT:  554 m²,LB:  431 m²,['Rumah']
